profile_id,sample_index,sample_seed,accepted,max_cr,offending_paths,error,top3,top5,top10
P4,158,18400200,True,0.03458868943310689,,,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Policy misconfiguration|Model training / Technological / Confidence miscalibration,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Policy misconfiguration|Model training / Technological / Confidence miscalibration|Model training / Technological / Selective prediction / refusal failure|Model operation / Human / Loss of situational awareness,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Policy misconfiguration|Model training / Technological / Confidence miscalibration|Model training / Technological / Selective prediction / refusal failure|Model operation / Human / Loss of situational awareness|Model operation / Technological / Fallback failure / controlled degradation failure|Model operation / Technological / Collective robustness loss|Model training / Technological / Domain shift as technological robustness failure|Model training / Technological / Overfitting|Model training / Technological / Noise/blur/compression fragility
P4,159,18400201,True,0.04737388531089423,,,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Loss of situational awareness|Model training / Technological / Selective prediction / refusal failure,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Loss of situational awareness|Model training / Technological / Selective prediction / refusal failure|Model training / Technological / Confidence miscalibration|Model operation / Human / Policy misconfiguration,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Loss of situational awareness|Model training / Technological / Selective prediction / refusal failure|Model training / Technological / Confidence miscalibration|Model operation / Human / Policy misconfiguration|Model operation / Technological / Collective robustness loss|Model operation / Technological / Fallback failure / controlled degradation failure|Model training / Technological / Domain shift as technological robustness failure|Model training / Technological / Overfitting|Knowledge analysis / Technological / Correlated errors x interaction graph omission
P4,160,18400202,True,0.07537010325830261,,,Knowledge analysis / Technological / Reliance on spurious features|Model training / Technological / Selective prediction / refusal failure|Model training / Technological / Confidence miscalibration,Knowledge analysis / Technological / Reliance on spurious features|Model training / Technological / Selective prediction / refusal failure|Model training / Technological / Confidence miscalibration|Model operation / Human / Policy misconfiguration|Model operation / Human / Loss of situational awareness,Knowledge analysis / Technological / Reliance on spurious features|Model training / Technological / Selective prediction / refusal failure|Model training / Technological / Confidence miscalibration|Model operation / Human / Policy misconfiguration|Model operation / Human / Loss of situational awareness|Model training / Technological / Domain shift as technological robustness failure|Model training / Technological / Noise/blur/compression fragility|Model training / Technological / Overfitting|Model operation / Technological / Fallback failure / controlled degradation failure|Model operation / Technological / Collective robustness loss
P4,161,18400203,True,0.04519953327960651,,,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Loss of situational awareness|Model training / Technological / Confidence miscalibration,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Loss of situational awareness|Model training / Technological / Confidence miscalibration|Model operation / Human / Policy misconfiguration|Model training / Technological / Selective prediction / refusal failure,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Loss of situational awareness|Model training / Technological / Confidence miscalibration|Model operation / Human / Policy misconfiguration|Model training / Technological / Selective prediction / refusal failure|Model operation / Technological / Fallback failure / controlled degradation failure|Model operation / Technological / Collective robustness loss|Model training / Technological / Noise/blur/compression fragility|Model training / Technological / Overfitting|Model training / Technological / Domain shift as technological robustness failure
P4,162,18400204,True,0.05284117086453588,,,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Loss of situational awareness|Model operation / Human / Policy misconfiguration,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Loss of situational awareness|Model operation / Human / Policy misconfiguration|Model training / Technological / Confidence miscalibration|Model training / Technological / Selective prediction / refusal failure,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Loss of situational awareness|Model operation / Human / Policy misconfiguration|Model training / Technological / Confidence miscalibration|Model training / Technological / Selective prediction / refusal failure|Model operation / Technological / Collective robustness loss|Model operation / Technological / Fallback failure / controlled degradation failure|Model training / Technological / Domain shift as technological robustness failure|Model training / Technological / Overfitting|Knowledge analysis / Technological / Pseudo-quantification risk
P4,163,18400205,True,0.04079620122299097,,,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Policy misconfiguration|Model training / Technological / Confidence miscalibration,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Policy misconfiguration|Model training / Technological / Confidence miscalibration|Model operation / Human / Loss of situational awareness|Model training / Technological / Selective prediction / refusal failure,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Policy misconfiguration|Model training / Technological / Confidence miscalibration|Model operation / Human / Loss of situational awareness|Model training / Technological / Selective prediction / refusal failure|Model operation / Technological / Collective robustness loss|Model operation / Technological / Fallback failure / controlled degradation failure|Model training / Technological / Domain shift as technological robustness failure|Model training / Technological / Overfitting|Model training / Technological / Noise/blur/compression fragility
P4,164,18400206,True,0.04203052902075101,,,Knowledge analysis / Technological / Reliance on spurious features|Model training / Technological / Confidence miscalibration|Model operation / Human / Policy misconfiguration,Knowledge analysis / Technological / Reliance on spurious features|Model training / Technological / Confidence miscalibration|Model operation / Human / Policy misconfiguration|Model operation / Human / Loss of situational awareness|Model training / Technological / Selective prediction / refusal failure,Knowledge analysis / Technological / Reliance on spurious features|Model training / Technological / Confidence miscalibration|Model operation / Human / Policy misconfiguration|Model operation / Human / Loss of situational awareness|Model training / Technological / Selective prediction / refusal failure|Model operation / Technological / Fallback failure / controlled degradation failure|Model operation / Technological / Collective robustness loss|Model training / Technological / Overfitting|Model training / Technological / Domain shift as technological robustness failure|Knowledge analysis / Technological / Pseudo-quantification risk
P4,165,18400207,True,0.06390014352045577,,,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Policy misconfiguration|Model operation / Human / Loss of situational awareness,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Policy misconfiguration|Model operation / Human / Loss of situational awareness|Model training / Technological / Confidence miscalibration|Model training / Technological / Selective prediction / refusal failure,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Policy misconfiguration|Model operation / Human / Loss of situational awareness|Model training / Technological / Confidence miscalibration|Model training / Technological / Selective prediction / refusal failure|Model operation / Technological / Collective robustness loss|Model operation / Technological / Fallback failure / controlled degradation failure|Model training / Technological / Overfitting|Model training / Technological / Noise/blur/compression fragility|Model training / Technological / Domain shift as technological robustness failure
P4,166,18400208,True,0.052439666500743734,,,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Loss of situational awareness|Model operation / Human / Policy misconfiguration,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Loss of situational awareness|Model operation / Human / Policy misconfiguration|Model training / Technological / Selective prediction / refusal failure|Model training / Technological / Confidence miscalibration,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Loss of situational awareness|Model operation / Human / Policy misconfiguration|Model training / Technological / Selective prediction / refusal failure|Model training / Technological / Confidence miscalibration|Model operation / Technological / Collective robustness loss|Model operation / Technological / Fallback failure / controlled degradation failure|Model training / Technological / Domain shift as technological robustness failure|Model training / Technological / Overfitting|Model training / Technological / Noise/blur/compression fragility
P4,167,18400209,True,0.028279164186531675,,,Knowledge analysis / Technological / Reliance on spurious features|Model training / Technological / Confidence miscalibration|Model operation / Human / Loss of situational awareness,Knowledge analysis / Technological / Reliance on spurious features|Model training / Technological / Confidence miscalibration|Model operation / Human / Loss of situational awareness|Model operation / Human / Policy misconfiguration|Model training / Technological / Selective prediction / refusal failure,Knowledge analysis / Technological / Reliance on spurious features|Model training / Technological / Confidence miscalibration|Model operation / Human / Loss of situational awareness|Model operation / Human / Policy misconfiguration|Model training / Technological / Selective prediction / refusal failure|Model operation / Technological / Collective robustness loss|Model operation / Technological / Fallback failure / controlled degradation failure|Model training / Technological / Domain shift as technological robustness failure|Model training / Technological / Noise/blur/compression fragility|Model training / Technological / Overfitting
P4,168,18400210,True,0.04564612055421849,,,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Loss of situational awareness|Model operation / Human / Policy misconfiguration,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Loss of situational awareness|Model operation / Human / Policy misconfiguration|Model training / Technological / Confidence miscalibration|Model training / Technological / Selective prediction / refusal failure,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Loss of situational awareness|Model operation / Human / Policy misconfiguration|Model training / Technological / Confidence miscalibration|Model training / Technological / Selective prediction / refusal failure|Model operation / Technological / Fallback failure / controlled degradation failure|Model operation / Technological / Collective robustness loss|Model training / Technological / Overfitting|Model training / Technological / Domain shift as technological robustness failure|Model training / Technological / Noise/blur/compression fragility
P4,169,18400211,True,0.049173758580298314,,,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Policy misconfiguration|Model training / Technological / Confidence miscalibration,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Policy misconfiguration|Model training / Technological / Confidence miscalibration|Model operation / Human / Loss of situational awareness|Model training / Technological / Selective prediction / refusal failure,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Policy misconfiguration|Model training / Technological / Confidence miscalibration|Model operation / Human / Loss of situational awareness|Model training / Technological / Selective prediction / refusal failure|Model operation / Technological / Fallback failure / controlled degradation failure|Model operation / Technological / Collective robustness loss|Model training / Technological / Domain shift as technological robustness failure|Model training / Technological / Overfitting|Model training / Technological / Noise/blur/compression fragility
P4,170,18400212,True,0.045569531255871244,,,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Loss of situational awareness|Model operation / Human / Policy misconfiguration,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Loss of situational awareness|Model operation / Human / Policy misconfiguration|Model training / Technological / Confidence miscalibration|Model training / Technological / Selective prediction / refusal failure,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Loss of situational awareness|Model operation / Human / Policy misconfiguration|Model training / Technological / Confidence miscalibration|Model training / Technological / Selective prediction / refusal failure|Model operation / Technological / Collective robustness loss|Model operation / Technological / Fallback failure / controlled degradation failure|Model training / Technological / Noise/blur/compression fragility|Model training / Technological / Domain shift as technological robustness failure|Model training / Technological / Overfitting
P4,171,18400213,True,0.03992332785520899,,,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Policy misconfiguration|Model operation / Human / Loss of situational awareness,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Policy misconfiguration|Model operation / Human / Loss of situational awareness|Model training / Technological / Selective prediction / refusal failure|Model training / Technological / Confidence miscalibration,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Policy misconfiguration|Model operation / Human / Loss of situational awareness|Model training / Technological / Selective prediction / refusal failure|Model training / Technological / Confidence miscalibration|Model operation / Technological / Fallback failure / controlled degradation failure|Model operation / Technological / Collective robustness loss|Model training / Technological / Noise/blur/compression fragility|Model training / Technological / Overfitting|Model training / Technological / Domain shift as technological robustness failure
P4,172,18400214,True,0.03471216866531525,,,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Loss of situational awareness|Model operation / Human / Policy misconfiguration,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Loss of situational awareness|Model operation / Human / Policy misconfiguration|Model training / Technological / Selective prediction / refusal failure|Model training / Technological / Confidence miscalibration,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Loss of situational awareness|Model operation / Human / Policy misconfiguration|Model training / Technological / Selective prediction / refusal failure|Model training / Technological / Confidence miscalibration|Model operation / Technological / Fallback failure / controlled degradation failure|Model operation / Technological / Collective robustness loss|Model training / Technological / Noise/blur/compression fragility|Model training / Technological / Overfitting|Model training / Technological / Domain shift as technological robustness failure
P4,173,18400215,True,0.047588105139020793,,,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Policy misconfiguration|Model operation / Human / Loss of situational awareness,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Policy misconfiguration|Model operation / Human / Loss of situational awareness|Model training / Technological / Selective prediction / refusal failure|Model training / Technological / Confidence miscalibration,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Policy misconfiguration|Model operation / Human / Loss of situational awareness|Model training / Technological / Selective prediction / refusal failure|Model training / Technological / Confidence miscalibration|Model operation / Technological / Fallback failure / controlled degradation failure|Model operation / Technological / Collective robustness loss|Model training / Technological / Noise/blur/compression fragility|Model training / Technological / Overfitting|Model training / Technological / Domain shift as technological robustness failure
P4,174,18400216,True,0.03823376491971441,,,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Loss of situational awareness|Model operation / Human / Policy misconfiguration,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Loss of situational awareness|Model operation / Human / Policy misconfiguration|Model training / Technological / Confidence miscalibration|Model training / Technological / Selective prediction / refusal failure,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Loss of situational awareness|Model operation / Human / Policy misconfiguration|Model training / Technological / Confidence miscalibration|Model training / Technological / Selective prediction / refusal failure|Model operation / Technological / Fallback failure / controlled degradation failure|Model operation / Technological / Collective robustness loss|Model training / Technological / Overfitting|Knowledge analysis / Technological / Correlated errors x interaction graph omission|Model training / Technological / Domain shift as technological robustness failure
P4,175,18400217,True,0.03626880731145588,,,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Loss of situational awareness|Model operation / Human / Policy misconfiguration,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Loss of situational awareness|Model operation / Human / Policy misconfiguration|Model training / Technological / Selective prediction / refusal failure|Model training / Technological / Confidence miscalibration,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Loss of situational awareness|Model operation / Human / Policy misconfiguration|Model training / Technological / Selective prediction / refusal failure|Model training / Technological / Confidence miscalibration|Model operation / Technological / Fallback failure / controlled degradation failure|Model operation / Technological / Collective robustness loss|Model training / Technological / Domain shift as technological robustness failure|Model training / Technological / Overfitting|Model training / Technological / Noise/blur/compression fragility
P4,176,18400218,True,0.0354433465195994,,,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Policy misconfiguration|Model training / Technological / Selective prediction / refusal failure,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Policy misconfiguration|Model training / Technological / Selective prediction / refusal failure|Model operation / Human / Loss of situational awareness|Model training / Technological / Confidence miscalibration,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Policy misconfiguration|Model training / Technological / Selective prediction / refusal failure|Model operation / Human / Loss of situational awareness|Model training / Technological / Confidence miscalibration|Model operation / Technological / Fallback failure / controlled degradation failure|Model operation / Technological / Collective robustness loss|Model training / Technological / Noise/blur/compression fragility|Model training / Technological / Domain shift as technological robustness failure|Model training / Technological / Overfitting
P4,177,18400219,True,0.04498192124815217,,,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Policy misconfiguration|Model operation / Human / Loss of situational awareness,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Policy misconfiguration|Model operation / Human / Loss of situational awareness|Model training / Technological / Selective prediction / refusal failure|Model training / Technological / Confidence miscalibration,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Policy misconfiguration|Model operation / Human / Loss of situational awareness|Model training / Technological / Selective prediction / refusal failure|Model training / Technological / Confidence miscalibration|Knowledge analysis / Technological / Spatial frame / map mismatch|Model operation / Technological / Fallback failure / controlled degradation failure|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Pseudo-quantification risk|Knowledge analysis / Technological / Representation mismatch for swarm needs
P4,178,18400220,True,0.03828186769169406,,,Knowledge analysis / Technological / Reliance on spurious features|Model training / Technological / Confidence miscalibration|Model operation / Human / Loss of situational awareness,Knowledge analysis / Technological / Reliance on spurious features|Model training / Technological / Confidence miscalibration|Model operation / Human / Loss of situational awareness|Model training / Technological / Selective prediction / refusal failure|Model operation / Human / Policy misconfiguration,Knowledge analysis / Technological / Reliance on spurious features|Model training / Technological / Confidence miscalibration|Model operation / Human / Loss of situational awareness|Model training / Technological / Selective prediction / refusal failure|Model operation / Human / Policy misconfiguration|Model operation / Technological / Fallback failure / controlled degradation failure|Model operation / Technological / Collective robustness loss|Model training / Technological / Domain shift as technological robustness failure|Model training / Technological / Noise/blur/compression fragility|Model training / Technological / Overfitting
P4,179,18400221,True,0.04437882769411754,,,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Policy misconfiguration|Model operation / Human / Loss of situational awareness,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Policy misconfiguration|Model operation / Human / Loss of situational awareness|Model training / Technological / Selective prediction / refusal failure|Model training / Technological / Confidence miscalibration,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Policy misconfiguration|Model operation / Human / Loss of situational awareness|Model training / Technological / Selective prediction / refusal failure|Model training / Technological / Confidence miscalibration|Model operation / Technological / Collective robustness loss|Model operation / Technological / Fallback failure / controlled degradation failure|Model training / Technological / Domain shift as technological robustness failure|Model training / Technological / Noise/blur/compression fragility|Knowledge analysis / Technological / Representation mismatch for swarm needs
P4,180,18400222,True,0.05363031804790747,,,Knowledge analysis / Technological / Reliance on spurious features|Model training / Technological / Selective prediction / refusal failure|Model operation / Human / Policy misconfiguration,Knowledge analysis / Technological / Reliance on spurious features|Model training / Technological / Selective prediction / refusal failure|Model operation / Human / Policy misconfiguration|Model operation / Human / Loss of situational awareness|Model training / Technological / Confidence miscalibration,Knowledge analysis / Technological / Reliance on spurious features|Model training / Technological / Selective prediction / refusal failure|Model operation / Human / Policy misconfiguration|Model operation / Human / Loss of situational awareness|Model training / Technological / Confidence miscalibration|Model operation / Technological / Collective robustness loss|Model operation / Technological / Fallback failure / controlled degradation failure|Model training / Technological / Overfitting|Model training / Technological / Domain shift as technological robustness failure|Model training / Technological / Noise/blur/compression fragility
P4,181,18400223,True,0.03696403390860645,,,Knowledge analysis / Technological / Reliance on spurious features|Model training / Technological / Selective prediction / refusal failure|Model training / Technological / Confidence miscalibration,Knowledge analysis / Technological / Reliance on spurious features|Model training / Technological / Selective prediction / refusal failure|Model training / Technological / Confidence miscalibration|Model operation / Technological / Fallback failure / controlled degradation failure|Model operation / Human / Loss of situational awareness,Knowledge analysis / Technological / Reliance on spurious features|Model training / Technological / Selective prediction / refusal failure|Model training / Technological / Confidence miscalibration|Model operation / Technological / Fallback failure / controlled degradation failure|Model operation / Human / Loss of situational awareness|Model operation / Technological / Collective robustness loss|Model operation / Human / Policy misconfiguration|Model training / Technological / Noise/blur/compression fragility|Model training / Technological / Overfitting|Model training / Technological / Domain shift as technological robustness failure
P4,182,18400224,True,0.04666310022833207,,,Knowledge analysis / Technological / Reliance on spurious features|Model training / Technological / Selective prediction / refusal failure|Model training / Technological / Confidence miscalibration,Knowledge analysis / Technological / Reliance on spurious features|Model training / Technological / Selective prediction / refusal failure|Model training / Technological / Confidence miscalibration|Model operation / Human / Loss of situational awareness|Model operation / Human / Policy misconfiguration,Knowledge analysis / Technological / Reliance on spurious features|Model training / Technological / Selective prediction / refusal failure|Model training / Technological / Confidence miscalibration|Model operation / Human / Loss of situational awareness|Model operation / Human / Policy misconfiguration|Model training / Technological / Noise/blur/compression fragility|Model training / Technological / Domain shift as technological robustness failure|Model operation / Technological / Collective robustness loss|Model training / Technological / Overfitting|Model operation / Technological / Fallback failure / controlled degradation failure
P4,183,18400225,True,0.04182312267147567,,,Knowledge analysis / Technological / Reliance on spurious features|Model training / Technological / Selective prediction / refusal failure|Model operation / Technological / Fallback failure / controlled degradation failure,Knowledge analysis / Technological / Reliance on spurious features|Model training / Technological / Selective prediction / refusal failure|Model operation / Technological / Fallback failure / controlled degradation failure|Model training / Technological / Confidence miscalibration|Model operation / Technological / Collective robustness loss,Knowledge analysis / Technological / Reliance on spurious features|Model training / Technological / Selective prediction / refusal failure|Model operation / Technological / Fallback failure / controlled degradation failure|Model training / Technological / Confidence miscalibration|Model operation / Technological / Collective robustness loss|Model operation / Human / Policy misconfiguration|Model operation / Human / Loss of situational awareness|Model training / Technological / Noise/blur/compression fragility|Model training / Technological / Overfitting|Model training / Technological / Domain shift as technological robustness failure
P4,184,18400226,True,0.03423713863330515,,,Knowledge analysis / Technological / Reliance on spurious features|Model training / Technological / Confidence miscalibration|Model operation / Human / Loss of situational awareness,Knowledge analysis / Technological / Reliance on spurious features|Model training / Technological / Confidence miscalibration|Model operation / Human / Loss of situational awareness|Model training / Technological / Selective prediction / refusal failure|Model operation / Human / Policy misconfiguration,Knowledge analysis / Technological / Reliance on spurious features|Model training / Technological / Confidence miscalibration|Model operation / Human / Loss of situational awareness|Model training / Technological / Selective prediction / refusal failure|Model operation / Human / Policy misconfiguration|Model operation / Technological / Fallback failure / controlled degradation failure|Model training / Technological / Domain shift as technological robustness failure|Model operation / Technological / Collective robustness loss|Model training / Technological / Noise/blur/compression fragility|Model training / Technological / Overfitting
P4,185,18400227,True,0.05032691856561706,,,Knowledge analysis / Technological / Reliance on spurious features|Model training / Technological / Confidence miscalibration|Model training / Technological / Selective prediction / refusal failure,Knowledge analysis / Technological / Reliance on spurious features|Model training / Technological / Confidence miscalibration|Model training / Technological / Selective prediction / refusal failure|Model operation / Human / Policy misconfiguration|Model operation / Human / Loss of situational awareness,Knowledge analysis / Technological / Reliance on spurious features|Model training / Technological / Confidence miscalibration|Model training / Technological / Selective prediction / refusal failure|Model operation / Human / Policy misconfiguration|Model operation / Human / Loss of situational awareness|Model operation / Technological / Collective robustness loss|Model training / Technological / Domain shift as technological robustness failure|Model training / Technological / Noise/blur/compression fragility|Model operation / Technological / Fallback failure / controlled degradation failure|Model training / Technological / Overfitting
P4,186,18400228,True,0.037739193693800376,,,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Policy misconfiguration|Model training / Technological / Confidence miscalibration,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Policy misconfiguration|Model training / Technological / Confidence miscalibration|Model operation / Human / Loss of situational awareness|Model training / Technological / Selective prediction / refusal failure,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Policy misconfiguration|Model training / Technological / Confidence miscalibration|Model operation / Human / Loss of situational awareness|Model training / Technological / Selective prediction / refusal failure|Model operation / Technological / Collective robustness loss|Model operation / Technological / Fallback failure / controlled degradation failure|Model training / Technological / Overfitting|Model training / Technological / Noise/blur/compression fragility|Model training / Technological / Domain shift as technological robustness failure
P4,187,18400229,True,0.03829325662621857,,,Knowledge analysis / Technological / Reliance on spurious features|Model training / Technological / Confidence miscalibration|Model training / Technological / Selective prediction / refusal failure,Knowledge analysis / Technological / Reliance on spurious features|Model training / Technological / Confidence miscalibration|Model training / Technological / Selective prediction / refusal failure|Model operation / Human / Policy misconfiguration|Model operation / Human / Loss of situational awareness,Knowledge analysis / Technological / Reliance on spurious features|Model training / Technological / Confidence miscalibration|Model training / Technological / Selective prediction / refusal failure|Model operation / Human / Policy misconfiguration|Model operation / Human / Loss of situational awareness|Model training / Technological / Domain shift as technological robustness failure|Model operation / Technological / Fallback failure / controlled degradation failure|Model training / Technological / Noise/blur/compression fragility|Model operation / Technological / Collective robustness loss|Model training / Technological / Overfitting
P4,188,18400230,True,0.02893734170727236,,,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Loss of situational awareness|Model operation / Human / Policy misconfiguration,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Loss of situational awareness|Model operation / Human / Policy misconfiguration|Model training / Technological / Selective prediction / refusal failure|Model training / Technological / Confidence miscalibration,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Loss of situational awareness|Model operation / Human / Policy misconfiguration|Model training / Technological / Selective prediction / refusal failure|Model training / Technological / Confidence miscalibration|Model operation / Technological / Fallback failure / controlled degradation failure|Model operation / Technological / Collective robustness loss|Model training / Technological / Noise/blur/compression fragility|Model training / Technological / Domain shift as technological robustness failure|Knowledge analysis / Technological / Spatial frame / map mismatch
P4,189,18400231,True,0.04862081184586781,,,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Loss of situational awareness|Model operation / Human / Policy misconfiguration,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Loss of situational awareness|Model operation / Human / Policy misconfiguration|Model training / Technological / Selective prediction / refusal failure|Model training / Technological / Confidence miscalibration,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Loss of situational awareness|Model operation / Human / Policy misconfiguration|Model training / Technological / Selective prediction / refusal failure|Model training / Technological / Confidence miscalibration|Model operation / Technological / Collective robustness loss|Model operation / Technological / Fallback failure / controlled degradation failure|Model training / Technological / Domain shift as technological robustness failure|Model training / Technological / Overfitting|Knowledge analysis / Technological / Pseudo-quantification risk
P4,190,18400232,True,0.042446069383318186,,,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Loss of situational awareness|Model training / Technological / Selective prediction / refusal failure,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Loss of situational awareness|Model training / Technological / Selective prediction / refusal failure|Model operation / Human / Policy misconfiguration|Model training / Technological / Confidence miscalibration,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Loss of situational awareness|Model training / Technological / Selective prediction / refusal failure|Model operation / Human / Policy misconfiguration|Model training / Technological / Confidence miscalibration|Model operation / Technological / Fallback failure / controlled degradation failure|Model operation / Technological / Collective robustness loss|Model training / Technological / Domain shift as technological robustness failure|Model training / Technological / Noise/blur/compression fragility|Model training / Technological / Overfitting
P4,191,18400233,True,0.03420483654706572,,,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Loss of situational awareness|Model operation / Human / Policy misconfiguration,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Loss of situational awareness|Model operation / Human / Policy misconfiguration|Model training / Technological / Confidence miscalibration|Model training / Technological / Selective prediction / refusal failure,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Loss of situational awareness|Model operation / Human / Policy misconfiguration|Model training / Technological / Confidence miscalibration|Model training / Technological / Selective prediction / refusal failure|Model operation / Technological / Collective robustness loss|Model operation / Technological / Fallback failure / controlled degradation failure|Model training / Technological / Overfitting|Model training / Technological / Noise/blur/compression fragility|Knowledge analysis / Technological / Correlated errors x interaction graph omission
P4,192,18400234,True,0.03618860416496709,,,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Loss of situational awareness|Model training / Technological / Confidence miscalibration,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Loss of situational awareness|Model training / Technological / Confidence miscalibration|Model operation / Human / Policy misconfiguration|Model training / Technological / Selective prediction / refusal failure,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Loss of situational awareness|Model training / Technological / Confidence miscalibration|Model operation / Human / Policy misconfiguration|Model training / Technological / Selective prediction / refusal failure|Model operation / Technological / Collective robustness loss|Model operation / Technological / Fallback failure / controlled degradation failure|Model training / Technological / Overfitting|Model training / Technological / Domain shift as technological robustness failure|Knowledge analysis / Technological / Pseudo-quantification risk
P4,193,18400235,True,0.07471136854738808,,,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Policy misconfiguration|Model operation / Human / Loss of situational awareness,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Policy misconfiguration|Model operation / Human / Loss of situational awareness|Model training / Technological / Confidence miscalibration|Model training / Technological / Selective prediction / refusal failure,Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Policy misconfiguration|Model operation / Human / Loss of situational awareness|Model training / Technological / Confidence miscalibration|Model training / Technological / Selective prediction / refusal failure|Model operation / Technological / Fallback failure / controlled degradation failure|Model operation / Technological / Collective robustness loss|Knowledge analysis / Technological / Representation mismatch for swarm needs|Model training / Technological / Domain shift as technological robustness failure|Model training / Technological / Noise/blur/compression fragility
