profile_id,sample_index,sample_seed,accepted,max_cr,offending_paths,error,top3,top5,top10
P2,149,18000191,True,0.07672391085915899,,,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model Training / Technological / Confabulations,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model Training / Technological / Confabulations|Model operation / Human / Loss of situational awareness|Model Training / Technological / Confidence miscalibration,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model Training / Technological / Confabulations|Model operation / Human / Loss of situational awareness|Model Training / Technological / Confidence miscalibration|Model operation / Technological / Sensor artifacts|Model Training / Technological / Overfitting|Model operation / Technological / Concept drift|Knowledge selection / Human / Data representativeness|Knowledge selection / Human / Dataset bias
P2,150,18000192,True,0.04622549644738907,,,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model Training / Technological / Confabulations,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model Training / Technological / Confabulations|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model Training / Technological / Confabulations|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts|Model Training / Technological / Overfitting|Model Training / Technological / Confidence miscalibration|Model operation / Technological / Concept drift|Knowledge selection / Human / Data representativeness|Knowledge selection / Human / Dataset bias
P2,151,18000193,True,0.018940511182305667,,,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model Training / Technological / Overfitting,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model Training / Technological / Overfitting|Model Training / Technological / Confabulations|Model Training / Technological / Confidence miscalibration,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model Training / Technological / Overfitting|Model Training / Technological / Confabulations|Model Training / Technological / Confidence miscalibration|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Knowledge selection / Human / Data representativeness|Knowledge selection / Human / Dataset bias
P2,152,18000194,True,0.046225496447392135,,,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Model Training / Technological / Confidence miscalibration|Model Training / Technological / Confabulations|Model Training / Technological / Overfitting|Knowledge selection / Human / Data representativeness|Knowledge selection / Human / Dataset bias
P2,153,18000195,True,0.02709382639023773,,,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model Training / Technological / Overfitting,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model Training / Technological / Overfitting|Model Training / Technological / Confidence miscalibration|Model Training / Technological / Confabulations,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model Training / Technological / Overfitting|Model Training / Technological / Confidence miscalibration|Model Training / Technological / Confabulations|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Knowledge selection / Human / Data representativeness|Knowledge selection / Human / Dataset bias
P2,154,18000196,True,0.06337372885632118,,,Model operation / Technological / Cascading error propagation|Model Training / Technological / Overfitting|Model Training / Technological / Confidence miscalibration,Model operation / Technological / Cascading error propagation|Model Training / Technological / Overfitting|Model Training / Technological / Confidence miscalibration|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model Training / Technological / Confabulations,Model operation / Technological / Cascading error propagation|Model Training / Technological / Overfitting|Model Training / Technological / Confidence miscalibration|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model Training / Technological / Confabulations|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Knowledge selection / Human / Dataset bias|Knowledge selection / Human / Data representativeness
P2,155,18000197,True,0.03251562977953835,,,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness|Model Training / Technological / Confabulations|Model Training / Technological / Confidence miscalibration,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness|Model Training / Technological / Confabulations|Model Training / Technological / Confidence miscalibration|Model Training / Technological / Overfitting|Model operation / Technological / Concept drift|Model operation / Technological / Sensor artifacts|Knowledge selection / Human / Data representativeness|Knowledge selection / Human / Dataset bias
P2,156,18000198,True,0.02468513151481337,,,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model Training / Technological / Confabulations,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model Training / Technological / Confabulations|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model Training / Technological / Confidence miscalibration,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model Training / Technological / Confabulations|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model Training / Technological / Confidence miscalibration|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Model Training / Technological / Overfitting|Knowledge selection / Human / Dataset bias|Knowledge selection / Human / Data representativeness
P2,157,18000199,True,0.09297183953015108,,,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model Training / Technological / Overfitting|Model Training / Technological / Confabulations,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model Training / Technological / Overfitting|Model Training / Technological / Confabulations|Model Training / Technological / Confidence miscalibration|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Knowledge selection / Human / Data representativeness|Knowledge selection / Human / Dataset bias
P2,158,18000200,True,0.060864992697011816,,,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Concept drift,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Concept drift|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model Training / Technological / Confidence miscalibration,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Concept drift|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model Training / Technological / Confidence miscalibration|Model Training / Technological / Confabulations|Model Training / Technological / Overfitting|Model operation / Technological / Sensor artifacts|Knowledge selection / Human / Dataset bias|Knowledge selection / Human / Data representativeness
P2,159,18000201,True,0.06760272265581842,,,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model Training / Technological / Confabulations,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model Training / Technological / Confabulations|Model operation / Human / Loss of situational awareness|Model operation / Technological / Concept drift,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model Training / Technological / Confabulations|Model operation / Human / Loss of situational awareness|Model operation / Technological / Concept drift|Model Training / Technological / Overfitting|Model operation / Technological / Sensor artifacts|Model Training / Technological / Confidence miscalibration|Knowledge selection / Human / Data representativeness|Knowledge selection / Human / Dataset bias
P2,160,18000202,True,0.073617517489427,,,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness|Model Training / Technological / Overfitting|Model operation / Technological / Concept drift,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness|Model Training / Technological / Overfitting|Model operation / Technological / Concept drift|Model Training / Technological / Confidence miscalibration|Model Training / Technological / Confabulations|Model operation / Technological / Sensor artifacts|Knowledge selection / Human / Dataset bias|Knowledge selection / Human / Data representativeness
P2,161,18000203,False,0.15252434650532776,Model operation / Technological,,Model operation / Technological / Cascading error propagation|Model operation / Technological / Sensor artifacts|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation,Model operation / Technological / Cascading error propagation|Model operation / Technological / Sensor artifacts|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model Training / Technological / Overfitting|Model operation / Human / Loss of situational awareness,Model operation / Technological / Cascading error propagation|Model operation / Technological / Sensor artifacts|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model Training / Technological / Overfitting|Model operation / Human / Loss of situational awareness|Model Training / Technological / Confabulations|Model operation / Technological / Concept drift|Model Training / Technological / Confidence miscalibration|Knowledge selection / Human / Data representativeness|Knowledge selection / Human / Dataset bias
P2,162,18000204,True,0.022461862057090113,,,Model operation / Technological / Cascading error propagation|Model Training / Technological / Overfitting|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation,Model operation / Technological / Cascading error propagation|Model Training / Technological / Overfitting|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model Training / Technological / Confidence miscalibration|Model operation / Human / Loss of situational awareness,Model operation / Technological / Cascading error propagation|Model Training / Technological / Overfitting|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model Training / Technological / Confidence miscalibration|Model operation / Human / Loss of situational awareness|Model Training / Technological / Confabulations|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Knowledge selection / Human / Dataset bias|Knowledge selection / Human / Data representativeness
P2,163,18000205,True,0.023822600490652934,,,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model Training / Technological / Confidence miscalibration,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model Training / Technological / Confidence miscalibration|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model Training / Technological / Confidence miscalibration|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Model Training / Technological / Overfitting|Model Training / Technological / Confabulations|Knowledge selection / Human / Dataset bias|Knowledge selection / Human / Data representativeness
P2,164,18000206,True,0.03299101985750576,,,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness|Model Training / Technological / Confabulations|Model operation / Technological / Concept drift,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness|Model Training / Technological / Confabulations|Model operation / Technological / Concept drift|Model operation / Technological / Sensor artifacts|Model Training / Technological / Confidence miscalibration|Model Training / Technological / Overfitting|Knowledge selection / Human / Dataset bias|Knowledge selection / Human / Data representativeness
P2,165,18000207,True,0.044933460577648784,,,Model operation / Technological / Cascading error propagation|Model Training / Technological / Confabulations|Model Training / Technological / Overfitting,Model operation / Technological / Cascading error propagation|Model Training / Technological / Confabulations|Model Training / Technological / Overfitting|Model operation / Human / Loss of situational awareness|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation,Model operation / Technological / Cascading error propagation|Model Training / Technological / Confabulations|Model Training / Technological / Overfitting|Model operation / Human / Loss of situational awareness|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model Training / Technological / Confidence miscalibration|Model operation / Technological / Concept drift|Model operation / Technological / Sensor artifacts|Knowledge selection / Human / Dataset bias|Knowledge selection / Human / Data representativeness
P2,166,18000208,True,0.018940511182305338,,,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Technological / Concept drift|Model Training / Technological / Confabulations,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Technological / Concept drift|Model Training / Technological / Confabulations|Model Training / Technological / Overfitting|Model operation / Technological / Sensor artifacts|Model Training / Technological / Confidence miscalibration|Knowledge selection / Human / Dataset bias|Knowledge selection / Human / Data representativeness
P2,167,18000209,True,0.05277129795786391,,,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Technological / Concept drift,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Technological / Concept drift|Model Training / Technological / Confidence miscalibration|Model operation / Human / Loss of situational awareness,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Technological / Concept drift|Model Training / Technological / Confidence miscalibration|Model operation / Human / Loss of situational awareness|Model Training / Technological / Overfitting|Model Training / Technological / Confabulations|Model operation / Technological / Sensor artifacts|Knowledge selection / Human / Data representativeness|Knowledge selection / Human / Dataset bias
P2,168,18000210,False,0.133544220065379,,,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model Training / Technological / Confabulations,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model Training / Technological / Confabulations|Model operation / Technological / Sensor artifacts|Model operation / Human / Loss of situational awareness,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model Training / Technological / Confabulations|Model operation / Technological / Sensor artifacts|Model operation / Human / Loss of situational awareness|Model operation / Technological / Concept drift|Model Training / Technological / Confidence miscalibration|Model Training / Technological / Overfitting|Knowledge selection / Human / Data representativeness|Knowledge selection / Human / Dataset bias
P2,169,18000211,True,0.07766796681354826,,,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness|Model Training / Technological / Confidence miscalibration|Model Training / Technological / Confabulations,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness|Model Training / Technological / Confidence miscalibration|Model Training / Technological / Confabulations|Model Training / Technological / Overfitting|Model operation / Technological / Concept drift|Model operation / Technological / Sensor artifacts|Knowledge selection / Human / Dataset bias|Knowledge selection / Human / Data representativeness
P2,170,18000212,True,0.04054795954053451,,,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Concept drift|Model operation / Technological / Sensor artifacts,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Concept drift|Model operation / Technological / Sensor artifacts|Model Training / Technological / Confabulations|Model Training / Technological / Overfitting|Model Training / Technological / Confidence miscalibration|Knowledge selection / Human / Data representativeness|Knowledge selection / Human / Dataset bias
P2,171,18000213,True,0.06675354932730453,,,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model Training / Technological / Confidence miscalibration,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model Training / Technological / Confidence miscalibration|Model Training / Technological / Confabulations|Model Training / Technological / Overfitting,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model Training / Technological / Confidence miscalibration|Model Training / Technological / Confabulations|Model Training / Technological / Overfitting|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Knowledge selection / Human / Data representativeness|Knowledge selection / Human / Dataset bias
P2,172,18000214,True,0.08579005216950246,,,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Model Training / Technological / Overfitting|Model Training / Technological / Confidence miscalibration|Model Training / Technological / Confabulations|Knowledge selection / Human / Data representativeness|Knowledge selection / Human / Dataset bias
P2,173,18000215,True,0.054171346197187845,,,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Model Training / Technological / Overfitting|Model Training / Technological / Confabulations|Model Training / Technological / Confidence miscalibration|Knowledge selection / Human / Dataset bias|Knowledge selection / Human / Data representativeness
P2,174,18000216,True,0.06587478878070384,,,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Concept drift,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Concept drift|Model operation / Technological / Sensor artifacts|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Concept drift|Model operation / Technological / Sensor artifacts|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model Training / Technological / Overfitting|Model Training / Technological / Confabulations|Model Training / Technological / Confidence miscalibration|Knowledge selection / Human / Dataset bias|Knowledge selection / Human / Data representativeness
P2,175,18000217,True,0.02630095462948271,,,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model Training / Technological / Confabulations,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model Training / Technological / Confabulations|Model operation / Human / Loss of situational awareness|Model Training / Technological / Overfitting,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model Training / Technological / Confabulations|Model operation / Human / Loss of situational awareness|Model Training / Technological / Overfitting|Model operation / Technological / Concept drift|Model Training / Technological / Confidence miscalibration|Model operation / Technological / Sensor artifacts|Knowledge selection / Human / Dataset bias|Knowledge selection / Human / Data representativeness
P2,176,18000218,True,0.01550582800036944,,,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Concept drift|Model operation / Technological / Sensor artifacts,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Concept drift|Model operation / Technological / Sensor artifacts|Model Training / Technological / Confabulations|Model Training / Technological / Overfitting|Model Training / Technological / Confidence miscalibration|Knowledge selection / Human / Data representativeness|Knowledge selection / Human / Dataset bias
P2,177,18000219,True,0.06922400324248666,,,Model operation / Technological / Cascading error propagation|Model operation / Technological / Concept drift|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation,Model operation / Technological / Cascading error propagation|Model operation / Technological / Concept drift|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts,Model operation / Technological / Cascading error propagation|Model operation / Technological / Concept drift|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts|Model Training / Technological / Confidence miscalibration|Model Training / Technological / Confabulations|Model Training / Technological / Overfitting|Knowledge selection / Human / Dataset bias|Knowledge selection / Human / Data representativeness
P2,178,18000220,True,0.06587478878070384,,,Model operation / Technological / Cascading error propagation|Model Training / Technological / Confabulations|Model operation / Technological / Concept drift,Model operation / Technological / Cascading error propagation|Model Training / Technological / Confabulations|Model operation / Technological / Concept drift|Model operation / Human / Loss of situational awareness|Model Training / Technological / Confidence miscalibration,Model operation / Technological / Cascading error propagation|Model Training / Technological / Confabulations|Model operation / Technological / Concept drift|Model operation / Human / Loss of situational awareness|Model Training / Technological / Confidence miscalibration|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model Training / Technological / Overfitting|Model operation / Technological / Sensor artifacts|Knowledge selection / Human / Data representativeness|Knowledge selection / Human / Dataset bias
P2,179,18000221,True,0.043369923287977445,,,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model Training / Technological / Confidence miscalibration,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model Training / Technological / Confidence miscalibration|Model Training / Technological / Overfitting|Model operation / Human / Loss of situational awareness,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model Training / Technological / Confidence miscalibration|Model Training / Technological / Overfitting|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Model Training / Technological / Confabulations|Knowledge selection / Human / Dataset bias|Knowledge selection / Human / Data representativeness
P2,180,18000222,True,0.031378659655307096,,,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Concept drift|Model operation / Technological / Sensor artifacts,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Concept drift|Model operation / Technological / Sensor artifacts|Model Training / Technological / Confidence miscalibration|Model Training / Technological / Confabulations|Model Training / Technological / Overfitting|Knowledge selection / Human / Dataset bias|Knowledge selection / Human / Data representativeness
P2,181,18000223,True,0.0203790440748719,,,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Concept drift|Model operation / Technological / Sensor artifacts,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Concept drift|Model operation / Technological / Sensor artifacts|Model Training / Technological / Confabulations|Model Training / Technological / Confidence miscalibration|Model Training / Technological / Overfitting|Knowledge selection / Human / Dataset bias|Knowledge selection / Human / Data representativeness
P2,182,18000224,True,0.046225496447394814,,,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model Training / Technological / Confabulations,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model Training / Technological / Confabulations|Model Training / Technological / Overfitting|Model operation / Human / Loss of situational awareness,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model Training / Technological / Confabulations|Model Training / Technological / Overfitting|Model operation / Human / Loss of situational awareness|Model Training / Technological / Confidence miscalibration|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Knowledge selection / Human / Data representativeness|Knowledge selection / Human / Dataset bias
P2,183,18000225,True,0.04054795954053451,,,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Concept drift|Model operation / Technological / Sensor artifacts,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Concept drift|Model operation / Technological / Sensor artifacts|Model Training / Technological / Confabulations|Model Training / Technological / Confidence miscalibration|Model Training / Technological / Overfitting|Knowledge selection / Human / Data representativeness|Knowledge selection / Human / Dataset bias
P2,184,18000226,True,0.0762170043360169,,,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Concept drift|Model operation / Technological / Sensor artifacts,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Concept drift|Model operation / Technological / Sensor artifacts|Model Training / Technological / Confidence miscalibration|Model Training / Technological / Confabulations|Model Training / Technological / Overfitting|Knowledge selection / Human / Data representativeness|Knowledge selection / Human / Dataset bias
P2,185,18000227,True,0.03743410609193349,,,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness|Model Training / Technological / Overfitting|Model Training / Technological / Confabulations,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness|Model Training / Technological / Overfitting|Model Training / Technological / Confabulations|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Model Training / Technological / Confidence miscalibration|Knowledge selection / Human / Dataset bias|Knowledge selection / Human / Data representativeness
P2,186,18000228,True,0.0633737288563231,,,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Concept drift|Model Training / Technological / Confabulations,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Concept drift|Model Training / Technological / Confabulations|Model Training / Technological / Confidence miscalibration|Model Training / Technological / Overfitting|Model operation / Technological / Sensor artifacts|Knowledge selection / Human / Data representativeness|Knowledge selection / Human / Dataset bias
